time,seconds_elapsed,z,y,x
1715093191315917800,10.412917724609375,0.4443511962890625,-6.3994903564453125,-1.4899444580078125
1715093191325866800,10.42286669921875,-1.1262359619140625,-8.247817993164062,-0.3119964599609375
1715093191335846000,10.432845947265625,-1.5308685302734375,-9.677154541015625,1.1460723876953125
1715093191345825300,10.4428251953125,-1.33453369140625,-10.800033569335938,2.163604736328125
1715093191355774000,10.45277392578125,-1.5739593505859375,-11.570968627929688,2.65679931640625
1715093191365753000,10.462753173828125,-1.80859375,-11.602096557617188,2.9105987548828125
1715093191375732500,10.472732421875,-1.9163360595703125,-10.9293212890625,2.745391845703125
1715093191385681200,10.48268115234375,-2.1988525390625,-10.246978759765625,2.5730133056640625
1715093191395660300,10.492660400390625,-2.639373779296875,-9.911788940429688,2.13726806640625
1715093191405639700,10.5026396484375,-2.648956298828125,-9.753768920898438,1.9481201171875
1715093191415588400,10.51258837890625,-3.1110382080078125,-9.90460205078125,1.3160552978515625
1715093191425567500,10.5225673828125,-3.12060546875,-9.981216430664062,1.3806915283203125
1715093191435547000,10.532546875,-2.74951171875,-10.299652099609375,1.2011260986328125
1715093191445495600,10.54249560546875,-1.444671630859375,-10.3475341796875,1.01678466796875
1715093191455475000,10.552474853515625,0.130706787109375,-10.02191162109375,0.99761962890625
1715093191465454000,10.5624541015625,1.435546875,-9.4066162109375,0.758209228515625
1715093191475402800,10.57240283203125,3.4442901611328125,-8.63568115234375,0.9449462890625
1715093191485382100,10.582382080078125,5.381195068359375,-7.7929229736328125,1.5267486572265625
1715093191495361300,10.592361328125,6.5040740966796875,-6.602996826171875,1.435760498046875
1715093191505310000,10.60231005859375,5.0029144287109375,-6.0403594970703125,1.0814208984375
1715093191515289300,10.612289306640625,3.1019134521484375,-6.1672515869140625,0.1692352294921875
1715093191525238000,10.622238037109375,1.4786529541015625,-7.8479766845703125,-1.1092681884765625
1715093191535217200,10.632217041015625,0.5856170654296875,-10.428939819335938,-1.386993408203125
1715093191545196500,10.642196533203125,-0.810211181640625,-12.849472045898438,-0.8028106689453125
1715093191555145200,10.652145263671875,-1.8971710205078125,-14.716949462890625,-0.76690673828125
1715093191565124600,10.66212451171875,-2.531646728515625,-15.463943481445312,-1.1020965576171875
1715093191575103700,10.672103759765625,-0.8437347412109375,-15.344223022460938,-0.8961944580078125
1715093191585083000,10.682082763671875,1.313446044921875,-13.97235107421875,0.7246856689453125
1715093191595031800,10.69203173828125,1.2990875244140625,-11.345916748046875,2.683135986328125
1715093191605011000,10.702010986328125,0.44195556640625,-9.033111572265625,3.7509613037109375
1715093191614990300,10.711990234375,-0.20208740234375,-6.1145782470703125,3.40618896484375
1715093191624969500,10.721969482421875,-0.6186676025390625,-4.4649810791015625,2.32879638671875
1715093191634918100,10.731918212890625,-0.841339111328125,-4.0819091796875,0.92340087890625
1715093191644897500,10.7418974609375,-0.74078369140625,-4.71636962890625,-0.920135498046875
1715093191654876700,10.751876708984375,-0.6928863525390625,-6.4090728759765625,-3.271240234375
1715093191664825300,10.761825439453125,-0.87005615234375,-8.937347412109375,-6.6015777587890625
1715093191674804700,10.7718046875,-1.6433868408203125,-11.549423217773438,-9.23040771484375
1715093191684783900,10.781783935546875,-3.73114013671875,-13.191848754882812,-10.312591552734375
1715093191694732500,10.791732666015625,-5.4621429443359375,-15.423233032226562,-11.643753051757812
1715093191704712000,10.8017119140625,-5.522003173828125,-18.415985107421875,-13.633346557617188
1715093191714691000,10.811691162109375,-5.416656494140625,-21.444656372070312,-13.015640258789062
1715093191724640000,10.821639892578125,-5.0718841552734375,-22.440643310546875,-8.39483642578125
1715093191734619100,10.831619140625,-5.7255096435546875,-20.47979736328125,-2.0166778564453125
1715093191744567800,10.84156787109375,-7.0423126220703125,-16.093612670898438,3.4037933349609375
1715093191754547200,10.851547119140625,-6.209136962890625,-12.636383056640625,7.7061767578125
1715093191764526300,10.8615263671875,-5.7949371337890625,-10.955657958984375,7.90728759765625
1715093191774475000,10.87147509765625,-3.405517578125,-9.097763061523438,9.066085815429688
1715093191784454400,10.881454345703125,-1.86126708984375,-7.426605224609375,8.0533447265625
1715093191794433500,10.89143359375,-1.1262359619140625,-6.306121826171875,6.147552490234375
1715093191804382200,10.90138232421875,-1.60748291015625,-6.85198974609375,2.754974365234375
1715093191814361600,10.911361572265625,-0.441497802734375,-7.0602874755859375,1.318450927734375
1715093191824340700,10.9213408203125,1.4044342041015625,-6.8639678955078125,0.2649993896484375
1715093191834289400,10.931289306640625,2.7954559326171875,-7.1009979248046875,-1.6096649169921875
1715093191844268800,10.941268798828125,4.081146240234375,-6.983673095703125,-2.2560882568359375
1715093191854248000,10.951248046875,3.616668701171875,-6.7634124755859375,-2.39495849609375
1715093191864196900,10.96119677734375,2.67095947265625,-6.2606201171875,-2.46917724609375
1715093191874176000,10.971176025390625,1.8066558837890625,-5.745880126953125,-2.3734130859375
1715093191884155100,10.981155029296875,1.059661865234375,-5.6022186279296875,-2.2225799560546875
1715093191894134500,10.991134521484375,0.6143341064453125,-5.8919219970703125,-2.3614349365234375
1715093191904083200,11.001083251953125,0.6119537353515625,-6.2462615966796875,-2.43804931640625
1715093191914062600,11.0110625,0.76995849609375,-6.5311737060546875,-2.89056396484375
1715093191924041700,11.021041748046875,0.93756103515625,-6.6053924560546875,-3.213775634765625
1715093191933990400,11.030990478515625,1.323028564453125,-6.559906005859375,-3.383758544921875
1715093191943969800,11.0409697265625,2.0915679931640625,-6.3635711669921875,-3.1946258544921875
1715093191953949000,11.050948974609375,2.919952392578125,-6.3300628662109375,-2.9528045654296875
1715093191963897600,11.060897705078125,3.099517822265625,-6.5144195556640625,-2.210601806640625
1715093191973877000,11.070876953125,2.934326171875,-6.899871826171875,-1.4947357177734375
1715093191983856000,11.080856201171875,2.59674072265625,-7.6037750244140625,-0.7693023681640625
1715093191993804800,11.0908046875,2.687713623046875,-8.142471313476562,0.8396148681640625
1715093192003784200,11.1007841796875,3.35809326171875,-8.039520263671875,3.6049041748046875
1715093192013763300,11.110763427734375,3.31500244140625,-8.896636962890625,5.7860260009765625
1715093192023712300,11.120712158203125,2.824188232421875,-10.646804809570312,7.5577392578125
1715093192033691400,11.13069140625,2.3142242431640625,-12.437667846679688,9.066085815429688
1715093192043670500,11.14067041015625,1.68695068359375,-14.460769653320312,8.491470336914062
1715093192053619500,11.150619384765625,0.942352294921875,-15.56689453125,5.3622589111328125
1715093192063598600,11.1605986328125,-0.74078369140625,-15.4615478515625,1.43096923828125
1715093192073578000,11.170577880859375,-1.176513671875,-15.914047241210938,-1.607269287109375
1715093192083526700,11.180526611328125,1.3302154541015625,-16.737655639648438,-4.8538055419921875
1715093192093505800,11.190505859375,3.8153839111328125,-16.459930419921875,-6.7188873291015625
1715093192103454500,11.200454345703125,3.350921630859375,-12.921295166015625,-3.77880859375
1715093192113433900,11.210433837890625,1.8593292236328125,-12.083328247070312,-1.7102203369140625
1715093192123413000,11.2204130859375,3.4347076416015625,-14.223739624023438,-1.3079986572265625
1715093192133362000,11.23036181640625,-0.800628662109375,-14.731307983398438,-1.6431732177734375
1715093192143341000,11.240341064453125,-3.8197174072265625,-16.443161010742188,-2.368621826171875
1715093192153320200,11.2503203125,-5.74945068359375,-20.249954223632812,-1.3343353271484375
1715093192163299600,11.260299560546875,-8.2537841796875,-19.905181884765625,-3.0677337646484375
1715093192173248300,11.270248291015625,-5.0551300048828125,-14.750473022460938,-4.856201171875
1715093192183227600,11.2802275390625,-1.9642181396484375,-10.299652099609375,-3.5585479736328125
1715093192193206800,11.290206787109375,-0.577972412109375,-8.159225463867188,-0.486785888671875
1715093192203155500,11.300155517578125,1.196136474609375,-6.79931640625,2.7477874755859375
1715093192213134800,11.310134765625,1.2057037353515625,-5.3077392578125,4.66314697265625
1715093192223114000,11.320114013671875,0.3964691162109375,-4.4242706298828125,3.5929412841796875
1715093192233062700,11.330062744140625,-0.103912353515625,-3.8041839599609375,0.8348236083984375
1715093192243042000,11.3400419921875,-0.4462890625,-3.9693756103515625,-1.037445068359375
1715093192253021200,11.350021240234375,-0.2954559326171875,-5.08746337890625,-2.763671875
1715093192262969900,11.359969970703125,-0.508544921875,-6.6891937255859375,-5.7564239501953125
1715093192272949200,11.36994921875,-0.54205322265625,-8.475265502929688,-8.70367431640625
1715093192282928400,11.379928466796875,-0.0680084228515625,-10.65399169921875,-10.180908203125
1715093192292877000,11.389876953125,-0.230804443359375,-11.992340087890625,-10.348495483398438
1715093192302856400,11.3998564453125,-0.642608642578125,-11.166351318359375,-9.500946044921875
