time,seconds_elapsed,z,y,x
1713358355273151000,18.54915087890625,7.803378582000732,0.38787269592285156,2.066936731338501
1713358355283130000,18.559130126953125,7.629844665527344,1.9297151565551758,3.7570159435272217
1713358355293109500,18.569109619140626,6.338087558746338,3.154287338256836,5.8747782707214355
1713358355303058200,18.57905810546875,4.0397539138793945,3.7048768997192383,8.188692092895508
1713358355313037600,18.58903759765625,2.322420120239258,2.983933448791504,9.010675430297852
1713358355323016700,18.5990166015625,1.7431788444519043,0.6117687225341797,8.569149017333984
1713358355332965400,18.60896533203125,2.883357524871826,-2.30222225189209,6.99952507019043
1713358355342944800,18.61894482421875,4.304836273193359,-5.08918571472168,4.645321846008301
1713358355352924000,18.628923828125,4.446872234344482,-7.1164655685424805,2.092069387435913
1713358355362872600,18.63887255859375,3.648526668548584,-8.144323348999023,-0.12036335468292236
1713358355372852000,18.64885205078125,1.9646272659301758,-7.062182426452637,0.2819559574127197
1713358355382831000,18.6588310546875,0.30408430099487305,-4.343259811401367,1.5993272066116333
1713358355392779800,18.66877978515625,-0.7889904975891113,-1.835719108581543,1.70823073387146
1713358355402759200,18.67875927734375,-0.8884949684143066,0.16123390197753906,1.6418839693069458
1713358355412738300,18.68873828125,-1.0512919425964355,1.8023452758789062,1.3857502937316895
1713358355422687200,18.698687255859376,-1.6628202199935913,2.8484764099121094,0.3033733367919922
1713358355432666400,18.708666259765625,-1.5520702600479126,3.4480104446411133,-1.5196837186813354
1713358355442645500,18.7186455078125,-1.6084078550338745,3.372964859008789,-3.924926996231079
1713358355452625000,18.728625,-1.781219244003296,2.437972068786621,-6.813426971435547
1713358355462573600,18.738573486328125,-2.1701581478118896,0.4161567687988281,-9.276082992553711
1713358355472553000,18.748552978515626,-1.999605655670166,-3.086483955383301,-11.142875671386719
1713358355482532000,18.758531982421875,-1.067184329032898,-7.553271293640137,-12.817122459411621
1713358355492511200,18.76851123046875,-1.4633865356445312,-11.328344345092773,-13.054523468017578
