time,seconds_elapsed,z,y,x
1713358562874163200,2.0761630859375,2.6692428588867188,-1.2779507637023926,-4.53377628326416
1713358562884142600,2.086142578125,-1.6107631921768188,0.20017242431640625,1.4705085754394531
1713358562894121700,2.096121826171875,-1.0471748113632202,0.305570125579834,-2.938652992248535
1713358562904070400,2.1060703125,-1.3870937824249268,1.024763584136963,-1.8776788711547852
1713358562914049800,2.1160498046875,-0.8023238778114319,1.803398609161377,1.032637596130371
1713358562924029000,2.12602880859375,1.8928425312042236,0.5350661277770996,2.378026008605957
1713358562933977600,2.1359775390625,-0.5766878724098206,-0.43651294708251953,3.019120216369629
1713358562943957000,2.14595703125,1.673614501953125,-0.26369762420654297,0.9000883102416992
1713358562953936100,2.15593603515625,-0.6517893075942993,0.5161561965942383,1.432438850402832
1713358562963915500,2.16591552734375,-0.5137553215026855,1.557565689086914,0.7456111907958984
1713358562973864200,2.1758642578125,-1.4340062141418457,2.040177345275879,-0.034090518951416016
1713358562983843300,2.18584326171875,0.6776992082595825,1.8059091567993164,0.42090559005737305
1713358562993822700,2.19582275390625,2.3166980743408203,2.5360260009765625,-1.3881464004516602
1713358563003771400,2.205771484375,-3.065042495727539,3.213172435760498,-2.4037675857543945
1713358563013750500,2.21575048828125,6.018810749053955,-0.02291107177734375,4.3638529777526855
1713358563023699500,2.225699462890625,2.7402124404907227,3.0873026847839355,-0.906975269317627
1713358563033678600,2.2356787109375,-3.329699993133545,3.4754319190979004,-3.160998821258545
1713358563043658000,2.245657958984375,-4.1571784019470215,4.657269477844238,-2.6924562454223633
1713358563053606700,2.255606689453125,-1.9446465969085693,2.3458704948425293,-0.7193441390991211
1713358563063585800,2.265585693359375,-0.36858439445495605,3.8022475242614746,-0.5667247772216797
1713358563073565200,2.275565185546875,3.293013572692871,5.737791061401367,-3.653031349182129
1713358563083513900,2.285513916015625,-0.026546843349933624,2.8100385665893555,-3.046908378601074
1713358563093493000,2.295492919921875,-7.761153221130371,5.385074615478516,-2.769045352935791
1713358563103472400,2.305472412109375,-1.8209829330444336,7.4798078536987305,-2.343832015991211
1713358563113421000,2.315421142578125,-0.2817753255367279,1.0417757034301758,-2.4711203575134277
1713358563123400200,2.325400146484375,6.201986789703369,-5.544569492340088,0.23043298721313477
1713358563133349000,2.33534912109375,-1.2964390516281128,-10.388113975524902,6.765495777130127
1713358563143328300,2.345328369140625,2.3477721214294434,-15.591497421264648,10.239400863647461
1713358563153307600,2.3553076171875,-3.363851308822632,-14.795124053955078,3.969754219055176
1713358563163256300,2.36525634765625,-0.1107015609741211,-10.233856201171875,6.914084434509277
1713358563173235500,2.3752353515625,3.352322578430176,-8.14305305480957,4.351192474365234
1713358563183214800,2.38521484375,-2.9385287761688232,-2.595028877258301,6.412485122680664
1713358563193194000,2.395194091796875,-2.1028943061828613,-1.609013557434082,5.15561580657959
1713358563203142700,2.405142578125,-1.159085988998413,-0.050894737243652344,-1.149341106414795
1713358563213122000,2.4151220703125,-0.8684491515159607,0.7331638336181641,-3.2493200302124023
1713358563223101200,2.42510107421875,-0.2985856533050537,1.9270334243774414,-3.6203999519348145
1713358563233080600,2.43508056640625,0.4988434314727783,3.318352699279785,-2.867401123046875
1713358563243029200,2.445029296875,1.7258374691009521,5.626161575317383,-1.7382183074951172
1713358563253008400,2.45500830078125,-2.797975778579712,3.5548315048217773,1.459416389465332
1713358563262987800,2.46498779296875,-0.15300118923187256,1.094400405883789,1.942021369934082
1713358563272936400,2.4749365234375,1.2057559490203857,-0.6382627487182617,0.0515894889831543
1713358563282915600,2.48491552734375,1.1561710834503174,-0.8503170013427734,-0.4505796432495117
1713358563292895000,2.49489501953125,-0.2147480845451355,-0.5206813812255859,-0.078857421875
1713358563302843600,2.50484375,-0.17825257778167725,-0.7605876922607422,-0.7147598266601562
1713358563312823000,2.514822998046875,-0.041315436363220215,-1.0556774139404297,-1.4984917640686035
1713358563322802200,2.52480224609375,0.20288527011871338,0.41454219818115234,-1.0398025512695312
1713358563332750800,2.534750732421875,0.2678907513618469,1.5794878005981445,0.8434104919433594
1713358563342730200,2.544730224609375,0.8799320459365845,-0.8324403762817383,0.6547255516052246
1713358563352679000,2.554678955078125,-0.12216806411743164,-2.604616165161133,-1.4920768737792969
1713358563362658000,2.564657958984375,1.109727144241333,-0.2752542495727539,0.08771753311157227
1713358563372637400,2.574637451171875,0.3339346647262573,0.0070476531982421875,-0.8346428871154785
1713358563382586000,2.584586181640625,0.35922855138778687,-0.2069988250732422,-0.47530317306518555
1713358563392565200,2.594565185546875,0.07559746503829956,0.3737907409667969,-0.2932581901550293
1713358563402544600,2.604544677734375,-0.019506514072418213,1.7876653671264648,-0.033184051513671875
1713358563412493300,2.614493408203125,0.996665894985199,1.8673677444458008,0.42661190032958984
1713358563422472700,2.62447265625,1.1197563409805298,0.9834537506103516,0.47858667373657227
1713358563432451800,2.634451904296875,0.8135187029838562,0.0044307708740234375,-0.6769537925720215
1713358563442400500,2.644400390625,1.0759739875793457,2.308440685272217,-1.188403606414795
1713358563452380000,2.6543798828125,0.8280555605888367,6.265951633453369,0.12992238998413086
1713358563462359000,2.664359130859375,0.4261670708656311,10.353163719177246,2.409046173095703
