time,seconds_elapsed,z,y,x
1713358388196655600,8.213655517578125,0.2922621965408325,-0.4653310775756836,1.5165221691131592
1713358388206635000,8.223635009765625,0.79765784740448,-1.3840770721435547,1.2126518487930298
1713358388216583700,8.233583740234375,1.223818063735962,-2.113401412963867,0.7177892923355103
1713358388226562800,8.243562744140625,1.5115801095962524,-2.359661102294922,0.7458075284957886
1713358388236542200,8.253542236328125,2.3350000381469727,-2.032480239868164,0.7167453765869141
1713358388246491000,8.263490966796875,3.1859629154205322,-1.590977668762207,0.7056770324707031
1713358388256470000,8.273469970703125,4.08453369140625,-1.0320310592651367,0.993049144744873
1713358388266449400,8.283449462890625,5.005561828613281,-0.27359771728515625,1.4942612648010254
1713358388276398000,8.293398193359375,5.220202445983887,0.5797233581542969,2.526108503341675
1713358388286377500,8.30337744140625,4.818377494812012,1.2076606750488281,3.435089588165283
1713358388296356600,8.313356689453125,4.016607284545898,1.415970802307129,3.979696273803711
1713358388306305300,8.32330517578125,3.647322416305542,1.1021451950073242,4.201284408569336
1713358388316284700,8.33328466796875,3.5203025341033936,0.07170295715332031,3.7246956825256348
1713358388326263800,8.343263916015625,2.874783515930176,-1.2606964111328125,2.626997470855713
1713358388336212500,8.35321240234375,2.785672187805176,-2.050787925720215,1.4957059621810913
1713358388346192000,8.36319189453125,3.2221012115478516,-2.369217872619629,0.3591974973678589
1713358388356171000,8.3731708984375,3.4344661235809326,-2.21798038482666,-0.18587374687194824
1713358388366150400,8.383150390625,2.7591042518615723,-1.6250114440917969,0.25238049030303955
1713358388376099000,8.39309912109375,1.2165071964263916,-1.1215591430664062,0.5468950271606445
1713358388386078200,8.403078125,-0.34272241592407227,-0.5896615982055664,0.6826510429382324
1713358388396057600,8.4130576171875,-1.7522422075271606,-0.10887432098388672,1.1235579252243042
1713358388406006300,8.42300634765625,-2.6881861686706543,0.17028141021728516,1.3780492544174194
1713358388415985400,8.4329853515625,-2.734226703643799,0.5005865097045898,1.0918540954589844
1713358388425964800,8.44296484375,-2.2795403003692627,0.8591327667236328,0.01761031150817871
1713358388435913500,8.45291357421875,-1.8313449621200562,1.4797897338867188,-1.6944668292999268
1713358388445892900,8.462892822265625,-1.8177968263626099,1.819321632385254,-3.2389044761657715
1713358388455872000,8.4728720703125,-2.0151615142822266,1.7194910049438477,-4.882052898406982
1713358388465820700,8.482820556640625,-2.372992992401123,1.083876609802246,-6.230351448059082
1713358388475800000,8.492800048828125,-2.4896135330200195,-0.09259223937988281,-7.044280529022217
1713358388485779200,8.502779296875,-2.743041515350342,-1.5574941635131836,-7.567086219787598
1713358388495727900,8.512727783203125,-3.0289697647094727,-3.1430015563964844,-8.06938648223877
1713358388505707300,8.522707275390625,-3.446218252182007,-4.350198745727539,-7.025067329406738
1713358388515686400,8.532686279296875,-3.558516025543213,-5.0310211181640625,-4.518564701080322
1713358388525635000,8.542635009765625,-3.3934338092803955,-5.176058769226074,-1.6324725151062012
1713358388535614500,8.552614501953125,-4.141846656799316,-4.796135902404785,0.44941627979278564
1713358388545593600,8.562593505859375,-5.6347150802612305,-4.385863304138184,1.6579023599624634
1713358388555542500,8.57254248046875,-7.158284664154053,-3.9375600814819336,2.3042852878570557
1713358388565521700,8.582521728515625,-7.712285995483398,-3.192013740539551,3.5128493309020996
1713358388575500800,8.592500732421875,-7.788474082946777,-2.3488082885742188,4.419002056121826
1713358388585449700,8.60244970703125,-7.6214985847473145,-1.582261085510254,4.9319748878479
1713358388595428900,8.612428955078125,-6.194422721862793,-1.0727529525756836,3.512591600418091
1713358388605408000,8.622407958984375,-3.736952781677246,-0.2962017059326172,0.5007442235946655
1713358388615357000,8.63235693359375,-1.3998184204101562,0.39051055908203125,-1.1328904628753662
1713358388625336000,8.642336181640625,0.36472272872924805,1.1555652618408203,-1.65860915184021
1713358388635315500,8.6523154296875,3.017540693283081,1.3192453384399414,-0.9930559396743774
